bse_d000_i05_0001, 000087, 97, 102, GVWY, 1698, 10, 169.800000, SHVR, 1203, 10, 120.300000, ZIC, 1541, 10, 154.100000, ZIP, 2371, 10, 237.100000, 
bse_d000_i05_0001, 000087, 98, 106, GVWY, 1746, 10, 174.600000, SHVR, 1203, 10, 120.300000, ZIC, 1541, 10, 154.100000, ZIP, 2371, 10, 237.100000, 
bse_d000_i05_0001, 000087, 96, 106, GVWY, 1763, 10, 176.300000, SHVR, 1223, 10, 122.300000, ZIC, 1541, 10, 154.100000, ZIP, 2371, 10, 237.100000, 
bse_d000_i05_0001, 000088, 96, 107, GVWY, 1791, 10, 179.100000, SHVR, 1237, 10, 123.700000, ZIC, 1541, 10, 154.100000, ZIP, 2371, 10, 237.100000, 
bse_d000_i05_0001, 000090, 98, 102, GVWY, 1791, 10, 179.100000, SHVR, 1237, 10, 123.700000, ZIC, 1584, 10, 158.400000, ZIP, 2386, 10, 238.600000, 
bse_d000_i05_0001, 000091, 98, 100, GVWY, 1791, 10, 179.100000, SHVR, 1295, 10, 129.500000, ZIC, 1584, 10, 158.400000, ZIP, 2386, 10, 238.600000, 
bse_d000_i05_0001, 000093, 97, 99, GVWY, 1791, 10, 179.100000, SHVR, 1338, 10, 133.800000, ZIC, 1584, 10, 158.400000, ZIP, 2416, 10, 241.600000, 
bse_d000_i05_0001, 000093, 97, 99, GVWY, 1791, 10, 179.100000, SHVR, 1338, 10, 133.800000, ZIC, 1629, 10, 162.900000, ZIP, 2444, 10, 244.400000, 
bse_d000_i05_0001, 000094, 92, 99, GVWY, 1791, 10, 179.100000, SHVR, 1344, 10, 134.400000, ZIC, 1629, 10, 162.900000, ZIP, 2448, 10, 244.800000, 
bse_d000_i05_0001, 000095, 92, 97, GVWY, 1803, 10, 180.300000, SHVR, 1369, 10, 136.900000, ZIC, 1629, 10, 162.900000, ZIP, 2448, 10, 244.800000, 
bse_d000_i05_0001, 000095, 92, 97, GVWY, 1856, 10, 185.600000, SHVR, 1369, 10, 136.900000, ZIC, 1629, 10, 162.900000, ZIP, 2495, 10, 249.500000, 
bse_d000_i05_0001, 000095, 93, 99, GVWY, 1856, 10, 185.600000, SHVR, 1369, 10, 136.900000, ZIC, 1671, 10, 167.100000, ZIP, 2532, 10, 253.200000, 
bse_d000_i05_0001, 000096, 93, 102, GVWY, 1891, 10, 189.100000, SHVR, 1369, 10, 136.900000, ZIC, 1671, 10, 167.100000, ZIP, 2545, 10, 254.500000, 
bse_d000_i05_0001, 000096, 92, 107, GVWY, 1904, 10, 190.400000, SHVR, 1388, 10, 138.800000, ZIC, 1671, 10, 167.100000, ZIP, 2545, 10, 254.500000, 
bse_d000_i05_0001, 000097, 93, 97, GVWY, 1914, 10, 191.400000, SHVR, 1388, 10, 138.800000, ZIC, 1671, 10, 167.100000, ZIP, 2592, 10, 259.200000, 
bse_d000_i05_0001, 000097, 92, 95, GVWY, 1914, 10, 191.400000, SHVR, 1389, 10, 138.900000, ZIC, 1671, 10, 167.100000, ZIP, 2596, 10, 259.600000, 
bse_d000_i05_0001, 000098, 92, 96, GVWY, 1969, 10, 196.900000, SHVR, 1429, 10, 142.900000, ZIC, 1671, 10, 167.100000, ZIP, 2596, 10, 259.600000, 
bse_d000_i05_0001, 000099, 92, 102, GVWY, 1969, 10, 196.900000, SHVR, 1429, 10, 142.900000, ZIC, 1715, 10, 171.500000, ZIP, 2605, 10, 260.500000, 
bse_d000_i05_0001, 000101, 97, 102, GVWY, 1969, 10, 196.900000, SHVR, 1444, 10, 144.400000, ZIC, 1715, 10, 171.500000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000102, 97, 102, GVWY, 1969, 10, 196.900000, SHVR, 1463, 10, 146.300000, ZIC, 1738, 10, 173.800000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000102, 97, 102, GVWY, 2018, 10, 201.800000, SHVR, 1509, 10, 150.900000, ZIC, 1738, 10, 173.800000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000102, 97, 113, GVWY, 2018, 10, 201.800000, SHVR, 1509, 10, 150.900000, ZIC, 1759, 10, 175.900000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000102, 97, 118, GVWY, 2039, 10, 203.900000, SHVR, 1509, 10, 150.900000, ZIC, 1759, 10, 175.900000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000103, 96, 99, GVWY, 2055, 10, 205.500000, SHVR, 1525, 10, 152.500000, ZIC, 1759, 10, 175.900000, ZIP, 2632, 10, 263.200000, 
bse_d000_i05_0001, 000104, 98, 100, GVWY, 2063, 10, 206.300000, SHVR, 1525, 10, 152.500000, ZIC, 1759, 10, 175.900000, ZIP, 2645, 10, 264.500000, 
bse_d000_i05_0001, 000104, 98, 100, GVWY, 2098, 10, 209.800000, SHVR, 1525, 10, 152.500000, ZIC, 1759, 10, 175.900000, ZIP, 2694, 10, 269.400000, 
bse_d000_i05_0001, 000106, 96, 99, GVWY, 2098, 10, 209.800000, SHVR, 1551, 10, 155.100000, ZIC, 1759, 10, 175.900000, ZIP, 2694, 10, 269.400000, 
bse_d000_i05_0001, 000106, 96, 100, GVWY, 2098, 10, 209.800000, SHVR, 1551, 10, 155.100000, ZIC, 1759, 10, 175.900000, ZIP, 2736, 10, 273.600000, 
bse_d000_i05_0001, 000107, 96, 102, GVWY, 2105, 10, 210.500000, SHVR, 1551, 10, 155.100000, ZIC, 1759, 10, 175.900000, ZIP, 2765, 10, 276.500000, 
bse_d000_i05_0001, 000107, 96, 107, GVWY, 2105, 10, 210.500000, SHVR, 1551, 10, 155.100000, ZIC, 1780, 10, 178.000000, ZIP, 2765, 10, 276.500000, 
bse_d000_i05_0001, 000107, 96, 107, GVWY, 2133, 10, 213.300000, SHVR, 1602, 10, 160.200000, ZIC, 1780, 10, 178.000000, ZIP, 2765, 10, 276.500000, 
bse_d000_i05_0001, 000108, 96, 99, GVWY, 2148, 10, 214.800000, SHVR, 1602, 10, 160.200000, ZIC, 1780, 10, 178.000000, ZIP, 2766, 10, 276.600000, 
bse_d000_i05_0001, 000108, 96, 101, GVWY, 2148, 10, 214.800000, SHVR, 1602, 10, 160.200000, ZIC, 1825, 10, 182.500000, ZIP, 2779, 10, 277.900000, 
bse_d000_i05_0001, 000109, 98, 101, GVWY, 2148, 10, 214.800000, SHVR, 1602, 10, 160.200000, ZIC, 1865, 10, 186.500000, ZIP, 2818, 10, 281.800000, 
bse_d000_i05_0001, 000109, 97, 101, GVWY, 2148, 10, 214.800000, SHVR, 1615, 10, 161.500000, ZIC, 1865, 10, 186.500000, ZIP, 2847, 10, 284.700000, 
bse_d000_i05_0001, 000110, 98, 101, GVWY, 2148, 10, 214.800000, SHVR, 1634, 10, 163.400000, ZIC, 1865, 10, 186.500000, ZIP, 2896, 10, 289.600000, 
bse_d000_i05_0001, 000110, 98, 102, GVWY, 2197, 10, 219.700000, SHVR, 1643, 10, 164.300000, ZIC, 1865, 10, 186.500000, ZIP, 2896, 10, 289.600000, 
bse_d000_i05_0001, 000111, 98, 113, GVWY, 2197, 10, 219.700000, SHVR, 1643, 10, 164.300000, ZIC, 1907, 10, 190.700000, ZIP, 2896, 10, 289.600000, 
bse_d000_i05_0001, 000111, 92, 113, GVWY, 2197, 10, 219.700000, SHVR, 1643, 10, 164.300000, ZIC, 1940, 10, 194.000000, ZIP, 2926, 10, 292.600000, 
bse_d000_i05_0001, 000111, 92, 113, GVWY, 2197, 10, 219.700000, SHVR, 1648, 10, 164.800000, ZIC, 1967, 10, 196.700000, ZIP, 2926, 10, 292.600000, 
bse_d000_i05_0001, 000112, 92, 118, GVWY, 2218, 10, 221.800000, SHVR, 1648, 10, 164.800000, ZIC, 1967, 10, 196.700000, ZIP, 2926, 10, 292.600000, 
bse_d000_i05_0001, 000113, 92, 108, GVWY, 2223, 10, 222.300000, SHVR, 1648, 10, 164.800000, ZIC, 1967, 10, 196.700000, ZIP, 2926, 10, 292.600000, 
bse_d000_i05_0001, 000115, 102, 106, GVWY, 2245, 10, 224.500000, SHVR, 1658, 10, 165.800000, ZIC, 1967, 10, 196.700000, ZIP, 2926, 10, 292.600000, 
bse_d000_i05_0001, 000115, 102, 105, GVWY, 2245, 10, 224.500000, SHVR, 1658, 10, 165.800000, ZIC, 1988, 10, 198.800000, ZIP, 2942, 10, 294.200000, 
bse_d000_i05_0001, 000115, 102, 105, GVWY, 2245, 10, 224.500000, SHVR, 1684, 10, 168.400000, ZIC, 1988, 10, 198.800000, ZIP, 2942, 10, 294.200000, 
bse_d000_i05_0001, 000116, 102, 106, GVWY, 2290, 10, 229.000000, SHVR, 1734, 10, 173.400000, ZIC, 1988, 10, 198.800000, ZIP, 2942, 10, 294.200000, 
bse_d000_i05_0001, 000117, 102, 106, GVWY, 2290, 10, 229.000000, SHVR, 1734, 10, 173.400000, ZIC, 2027, 10, 202.700000, ZIP, 2976, 10, 297.600000, 
bse_d000_i05_0001, 000117, 100, 106, GVWY, 2311, 10, 231.100000, SHVR, 1734, 10, 173.400000, ZIC, 2027, 10, 202.700000, ZIP, 3002, 10, 300.200000, 
bse_d000_i05_0001, 000118, 101, 104, GVWY, 2341, 10, 234.100000, SHVR, 1734, 10, 173.400000, ZIC, 2027, 10, 202.700000, ZIP, 3046, 10, 304.600000, 
bse_d000_i05_0001, 000118, 102, 107, GVWY, 2344, 10, 234.400000, SHVR, 1734, 10, 173.400000, ZIC, 2027, 10, 202.700000, ZIP, 3100, 10, 310.000000, 
bse_d000_i05_0001, 000119, 103, 107, GVWY, 2344, 10, 234.400000, SHVR, 1734, 10, 173.400000, ZIC, 2046, 10, 204.600000, ZIP, 3154, 10, 315.400000, 
bse_d000_i05_0001, 000119, 102, 107, GVWY, 2346, 10, 234.600000, SHVR, 1743, 10, 174.300000, ZIC, 2046, 10, 204.600000, ZIP, 3154, 10, 315.400000, 
bse_d000_i05_0001, 000120, 101, 104, GVWY, 2346, 10, 234.600000, SHVR, 1743, 10, 174.300000, ZIC, 2046, 10, 204.600000, ZIP, 3196, 10, 319.600000, 
bse_d000_i05_0001, 000120, 101, 107, GVWY, 2392, 10, 239.200000, SHVR, 1792, 10, 179.200000, ZIC, 2046, 10, 204.600000, ZIP, 3196, 10, 319.600000, 
bse_d000_i05_0001, 000121, 101, 104, GVWY, 2392, 10, 239.200000, SHVR, 1818, 10, 181.800000, ZIC, 2046, 10, 204.600000, ZIP, 3196, 10, 319.600000, 
bse_d000_i05_0001, 000122, 103, 107, GVWY, 2422, 10, 242.200000, SHVR, 1818, 10, 181.800000, ZIC, 2046, 10, 204.600000, ZIP, 3240, 10, 324.000000, 
bse_d000_i05_0001, 000122, 103, 107, GVWY, 2422, 10, 242.200000, SHVR, 1827, 10, 182.700000, ZIC, 2046, 10, 204.600000, ZIP, 3294, 10, 329.400000, 
bse_d000_i05_0001, 000122, 102, 107, GVWY, 2422, 10, 242.200000, SHVR, 1841, 10, 184.100000, ZIC, 2046, 10, 204.600000, ZIP, 3327, 10, 332.700000, 
bse_d000_i05_0001, 000124, 102, 112, GVWY, 2422, 10, 242.200000, SHVR, 1855, 10, 185.500000, ZIC, 2079, 10, 207.900000, ZIP, 3327, 10, 332.700000, 
bse_d000_i05_0001, 000124, 102, 111, GVWY, 2448, 10, 244.800000, SHVR, 1855, 10, 185.500000, ZIC, 2079, 10, 207.900000, ZIP, 3327, 10, 332.700000, 
bse_d000_i05_0001, 000125, 100, 111, GVWY, 2448, 10, 244.800000, SHVR, 1855, 10, 185.500000, ZIC, 2105, 10, 210.500000, ZIP, 3353, 10, 335.300000, 
bse_d000_i05_0001, 000125, 100, 106, GVWY, 2493, 10, 249.300000, SHVR, 1905, 10, 190.500000, ZIC, 2105, 10, 210.500000, ZIP, 3353, 10, 335.300000, 
bse_d000_i05_0001, 000126, 100, 107, GVWY, 2493, 10, 249.300000, SHVR, 1905, 10, 190.500000, ZIC, 2143, 10, 214.300000, ZIP, 3399, 10, 339.900000, 
bse_d000_i05_0001, 000126, 92, 102, GVWY, 2512, 10, 251.200000, SHVR, 1905, 10, 190.500000, ZIC, 2143, 10, 214.300000, ZIP, 3401, 10, 340.100000, 
bse_d000_i05_0001, 000128, 98, 102, GVWY, 2512, 10, 251.200000, SHVR, 1913, 10, 191.300000, ZIC, 2182, 10, 218.200000, ZIP, 3401, 10, 340.100000, 
bse_d000_i05_0001, 000128, 100, 102, GVWY, 2560, 10, 256.000000, SHVR, 1913, 10, 191.300000, ZIC, 2182, 10, 218.200000, ZIP, 3401, 10, 340.100000, 
bse_d000_i05_0001, 000129, 100, 105, GVWY, 2560, 10, 256.000000, SHVR, 1930, 10, 193.000000, ZIC, 2182, 10, 218.200000, ZIP, 3416, 10, 341.600000, 
bse_d000_i05_0001, 000129, 100, 106, GVWY, 2560, 10, 256.000000, SHVR, 1930, 10, 193.000000, ZIC, 2229, 10, 222.900000, ZIP, 3416, 10, 341.600000, 
bse_d000_i05_0001, 000129, 100, 107, GVWY, 2562, 10, 256.200000, SHVR, 1930, 10, 193.000000, ZIC, 2229, 10, 222.900000, ZIP, 3450, 10, 345.000000, 
bse_d000_i05_0001, 000129, 100, 107, GVWY, 2592, 10, 259.200000, SHVR, 1930, 10, 193.000000, ZIC, 2229, 10, 222.900000, ZIP, 3494, 10, 349.400000, 
bse_d000_i05_0001, 000130, 101, 107, GVWY, 2592, 10, 259.200000, SHVR, 1941, 10, 194.100000, ZIC, 2229, 10, 222.900000, ZIP, 3494, 10, 349.400000, 
bse_d000_i05_0001, 000131, 101, 123, GVWY, 2592, 10, 259.200000, SHVR, 1941, 10, 194.100000, ZIC, 2245, 10, 224.500000, ZIP, 3494, 10, 349.400000, 
bse_d000_i05_0001, 000132, 100, 113, GVWY, 2592, 10, 259.200000, SHVR, 1941, 10, 194.100000, ZIC, 2270, 10, 227.000000, ZIP, 3521, 10, 352.100000, 
bse_d000_i05_0001, 000133, 100, 104, GVWY, 2592, 10, 259.200000, SHVR, 1957, 10, 195.700000, ZIC, 2270, 10, 227.000000, ZIP, 3521, 10, 352.100000, 
bse_d000_i05_0001, 000134, 100, 103, GVWY, 2624, 10, 262.400000, SHVR, 1967, 10, 196.700000, ZIC, 2270, 10, 227.000000, ZIP, 3521, 10, 352.100000, 
bse_d000_i05_0001, 000134, 96, 103, GVWY, 2643, 10, 264.300000, SHVR, 1967, 10, 196.700000, ZIC, 2270, 10, 227.000000, ZIP, 3523, 10, 352.300000, 
bse_d000_i05_0001, 000135, 98, 102, GVWY, 2643, 10, 264.300000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3523, 10, 352.300000, 
bse_d000_i05_0001, 000136, 99, 102, GVWY, 2649, 10, 264.900000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3574, 10, 357.400000, 
bse_d000_i05_0001, 000136, 96, 101, GVWY, 2698, 10, 269.800000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3604, 10, 360.400000, 
bse_d000_i05_0001, 000137, 81, 99, GVWY, 2713, 10, 271.300000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3605, 10, 360.500000, 
bse_d000_i05_0001, 000137, 81, 100, GVWY, 2764, 10, 276.400000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3644, 10, 364.400000, 
bse_d000_i05_0001, 000138, 84, 98, GVWY, 2764, 10, 276.400000, SHVR, 2013, 10, 201.300000, ZIC, 2308, 10, 230.800000, ZIP, 3675, 10, 367.500000, 
bse_d000_i05_0001, 000138, 84, 100, GVWY, 2764, 10, 276.400000, SHVR, 2013, 10, 201.300000, ZIC, 2354, 10, 235.400000, ZIP, 3687, 10, 368.700000, 
bse_d000_i05_0001, 000138, 84, 100, GVWY, 2764, 10, 276.400000, SHVR, 2013, 10, 201.300000, ZIC, 2354, 10, 235.400000, ZIP, 3734, 10, 373.400000, 
bse_d000_i05_0001, 000139, 88, 96, GVWY, 2764, 10, 276.400000, SHVR, 2016, 10, 201.600000, ZIC, 2354, 10, 235.400000, ZIP, 3767, 10, 376.700000, 
bse_d000_i05_0001, 000140, 92, 107, GVWY, 2777, 10, 277.700000, SHVR, 2016, 10, 201.600000, ZIC, 2354, 10, 235.400000, ZIP, 3801, 10, 380.100000, 
bse_d000_i05_0001, 000141, 92, 107, GVWY, 2777, 10, 277.700000, SHVR, 2016, 10, 201.600000, ZIC, 2396, 10, 239.600000, ZIP, 3801, 10, 380.100000, 
bse_d000_i05_0001, 000141, 93, 113, GVWY, 2804, 10, 280.400000, SHVR, 2016, 10, 201.600000, ZIC, 2396, 10, 239.600000, ZIP, 3801, 10, 380.100000, 
bse_d000_i05_0001, 000141, 93, 113, GVWY, 2804, 10, 280.400000, SHVR, 2016, 10, 201.600000, ZIC, 2459, 10, 245.900000, ZIP, 3801, 10, 380.100000, 
bse_d000_i05_0001, 000143, 96, 100, GVWY, 2804, 10, 280.400000, SHVR, 2059, 10, 205.900000, ZIC, 2459, 10, 245.900000, ZIP, 3831, 10, 383.100000, 
bse_d000_i05_0001, 000144, 97, 100, GVWY, 2804, 10, 280.400000, SHVR, 2079, 10, 207.900000, ZIC, 2459, 10, 245.900000, ZIP, 3858, 10, 385.800000, 
bse_d000_i05_0001, 000144, 97, 100, GVWY, 2804, 10, 280.400000, SHVR, 2079, 10, 207.900000, ZIC, 2504, 10, 250.400000, ZIP, 3907, 10, 390.700000, 
bse_d000_i05_0001, 000144, 97, 102, GVWY, 2856, 10, 285.600000, SHVR, 2079, 10, 207.900000, ZIC, 2504, 10, 250.400000, ZIP, 3945, 10, 394.500000, 
bse_d000_i05_0001, 000145, 97, 101, GVWY, 2872, 10, 287.200000, SHVR, 2095, 10, 209.500000, ZIC, 2504, 10, 250.400000, ZIP, 3945, 10, 394.500000, 
bse_d000_i05_0001, 000145, 97, 102, GVWY, 2878, 10, 287.800000, SHVR, 2104, 10, 210.400000, ZIC, 2504, 10, 250.400000, ZIP, 3945, 10, 394.500000, 
bse_d000_i05_0001, 000146, 98, 107, GVWY, 2910, 10, 291.000000, SHVR, 2104, 10, 210.400000, ZIC, 2504, 10, 250.400000, ZIP, 3945, 10, 394.500000, 
bse_d000_i05_0001, 000146, 97, 107, GVWY, 2910, 10, 291.000000, SHVR, 2123, 10, 212.300000, ZIC, 2504, 10, 250.400000, ZIP, 3958, 10, 395.800000, 
bse_d000_i05_0001, 000147, 97, 102, GVWY, 2910, 10, 291.000000, SHVR, 2123, 10, 212.300000, ZIC, 2547, 10, 254.700000, ZIP, 3999, 10, 399.900000, 
bse_d000_i05_0001, 000147, 97, 113, GVWY, 2915, 10, 291.500000, SHVR, 2123, 10, 212.300000, ZIC, 2547, 10, 254.700000, ZIP, 3999, 10, 399.900000, 
bse_d000_i05_0001, 000149, 100, 118, GVWY, 2936, 10, 293.600000, SHVR, 2123, 10, 212.300000, ZIC, 2547, 10, 254.700000, ZIP, 3999, 10, 399.900000, 
bse_d000_i05_0001, 000150, 104, 118, GVWY, 2936, 10, 293.600000, SHVR, 2131, 10, 213.100000, ZIC, 2576, 10, 257.600000, ZIP, 3999, 10, 399.900000, 
bse_d000_i05_0001, 000150, 96, 118, GVWY, 2936, 10, 293.600000, SHVR, 2131, 10, 213.100000, ZIC, 2576, 10, 257.600000, ZIP, 4041, 10, 404.100000, 
bse_d000_i05_0001, 000150, 96, 123, GVWY, 2968, 10, 296.800000, SHVR, 2131, 10, 213.100000, ZIC, 2576, 10, 257.600000, ZIP, 4041, 10, 404.100000, 
bse_d000_i05_0001, 000151, 99, 104, GVWY, 2968, 10, 296.800000, SHVR, 2142, 10, 214.200000, ZIC, 2612, 10, 261.200000, ZIP, 4041, 10, 404.100000, 
bse_d000_i05_0001, 000152, 96, 102, GVWY, 2986, 10, 298.600000, SHVR, 2142, 10, 214.200000, ZIC, 2612, 10, 261.200000, ZIP, 4044, 10, 404.400000, 
bse_d000_i05_0001, 000153, 96, 100, GVWY, 2986, 10, 298.600000, SHVR, 2205, 10, 220.500000, ZIC, 2612, 10, 261.200000, ZIP, 4044, 10, 404.400000, 
bse_d000_i05_0001, 000154, 96, 100, GVWY, 3036, 10, 303.600000, SHVR, 2205, 10, 220.500000, ZIC, 2612, 10, 261.200000, ZIP, 4094, 10, 409.400000, 
bse_d000_i05_0001, 000154, 98, 102, GVWY, 3043, 10, 304.300000, SHVR, 2205, 10, 220.500000, ZIC, 2612, 10, 261.200000, ZIP, 4134, 10, 413.400000, 
bse_d000_i05_0001, 000155, 98, 102, GVWY, 3043, 10, 304.300000, SHVR, 2205, 10, 220.500000, ZIC, 2612, 10, 261.200000, ZIP, 4191, 10, 419.100000, 
bse_d000_i05_0001, 000155, 100, 101, GVWY, 3076, 10, 307.600000, SHVR, 2205, 10, 220.500000, ZIC, 2612, 10, 261.200000, ZIP, 4206, 10, 420.600000, 
bse_d000_i05_0001, 000155, 99, 102, GVWY, 3076, 10, 307.600000, SHVR, 2231, 10, 223.100000, ZIC, 2612, 10, 261.200000, ZIP, 4206, 10, 420.600000, 
bse_d000_i05_0001, 000156, 99, 102, GVWY, 3076, 10, 307.600000, SHVR, 2277, 10, 227.700000, ZIC, 2650, 10, 265.000000, ZIP, 4206, 10, 420.600000, 
bse_d000_i05_0001, 000156, 100, 113, GVWY, 3076, 10, 307.600000, SHVR, 2277, 10, 227.700000, ZIC, 2692, 10, 269.200000, ZIP, 4206, 10, 420.600000, 
bse_d000_i05_0001, 000157, 99, 101, GVWY, 3076, 10, 307.600000, SHVR, 2277, 10, 227.700000, ZIC, 2727, 10, 272.700000, ZIP, 4208, 10, 420.800000, 
bse_d000_i05_0001, 000158, 99, 100, GVWY, 3110, 10, 311.000000, SHVR, 2277, 10, 227.700000, ZIC, 2727, 10, 272.700000, ZIP, 4248, 10, 424.800000, 
bse_d000_i05_0001, 000158, 99, 101, GVWY, 3110, 10, 311.000000, SHVR, 2277, 10, 227.700000, ZIC, 2750, 10, 275.000000, ZIP, 4298, 10, 429.800000, 
bse_d000_i05_0001, 000158, 96, 101, GVWY, 3128, 10, 312.800000, SHVR, 2291, 10, 229.100000, ZIC, 2750, 10, 275.000000, ZIP, 4298, 10, 429.800000, 
bse_d000_i05_0001, 000158, 96, 102, GVWY, 3128, 10, 312.800000, SHVR, 2291, 10, 229.100000, ZIC, 2788, 10, 278.800000, ZIP, 4328, 10, 432.800000, 
bse_d000_i05_0001, 000159, 99, 102, GVWY, 3128, 10, 312.800000, SHVR, 2309, 10, 230.900000, ZIC, 2788, 10, 278.800000, ZIP, 4378, 10, 437.800000, 
bse_d000_i05_0001, 000159, 99, 107, GVWY, 3133, 10, 313.300000, SHVR, 2309, 10, 230.900000, ZIC, 2788, 10, 278.800000, ZIP, 4378, 10, 437.800000, 
bse_d000_i05_0001, 000161, 101, 107, GVWY, 3177, 10, 317.700000, SHVR, 2360, 10, 236.000000, ZIC, 2788, 10, 278.800000, ZIP, 4378, 10, 437.800000, 
bse_d000_i05_0001, 000161, 101, 118, GVWY, 3204, 10, 320.400000, SHVR, 2360, 10, 236.000000, ZIC, 2788, 10, 278.800000, ZIP, 4378, 10, 437.800000, 
bse_d000_i05_0001, 000162, 103, 111, GVWY, 3204, 10, 320.400000, SHVR, 2374, 10, 237.400000, ZIC, 2788, 10, 278.800000, ZIP, 4396, 10, 439.600000, 
bse_d000_i05_0001, 000162, 99, 111, GVWY, 3226, 10, 322.600000, SHVR, 2374, 10, 237.400000, ZIC, 2788, 10, 278.800000, ZIP, 4421, 10, 442.100000, 
bse_d000_i05_0001, 000163, 100, 101, GVWY, 3232, 10, 323.200000, SHVR, 2383, 10, 238.300000, ZIC, 2788, 10, 278.800000, ZIP, 4421, 10, 442.100000, 
bse_d000_i05_0001, 000164, 99, 101, GVWY, 3232, 10, 323.200000, SHVR, 2396, 10, 239.600000, ZIC, 2788, 10, 278.800000, ZIP, 4471, 10, 447.100000, 
bse_d000_i05_0001, 000165, 99, 102, GVWY, 3282, 10, 328.200000, SHVR, 2396, 10, 239.600000, ZIC, 2788, 10, 278.800000, ZIP, 4511, 10, 451.100000, 
bse_d000_i05_0001, 000165, 92, 102, GVWY, 3282, 10, 328.200000, SHVR, 2396, 10, 239.600000, ZIC, 2810, 10, 281.000000, ZIP, 4515, 10, 451.500000, 
bse_d000_i05_0001, 000165, 86, 107, GVWY, 3282, 10, 328.200000, SHVR, 2396, 10, 239.600000, ZIC, 2852, 10, 285.200000, ZIP, 4515, 10, 451.500000, 
bse_d000_i05_0001, 000166, 96, 102, GVWY, 3282, 10, 328.200000, SHVR, 2396, 10, 239.600000, ZIC, 2852, 10, 285.200000, ZIP, 4572, 10, 457.200000, 
bse_d000_i05_0001, 000168, 96, 97, GVWY, 3282, 10, 328.200000, SHVR, 2437, 10, 243.700000, ZIC, 2852, 10, 285.200000, ZIP, 4578, 10, 457.800000, 
bse_d000_i05_0001, 000168, 96, 98, GVWY, 3335, 10, 333.500000, SHVR, 2437, 10, 243.700000, ZIC, 2852, 10, 285.200000, ZIP, 4615, 10, 461.500000, 
bse_d000_i05_0001, 000168, 85, 98, GVWY, 3335, 10, 333.500000, SHVR, 2441, 10, 244.100000, ZIC, 2852, 10, 285.200000, ZIP, 4616, 10, 461.600000, 
bse_d000_i05_0001, 000170, 87, 94, GVWY, 3352, 10, 335.200000, SHVR, 2441, 10, 244.100000, ZIC, 2866, 10, 286.600000, ZIP, 4616, 10, 461.600000, 
bse_d000_i05_0001, 000170, 87, 89, GVWY, 3359, 10, 335.900000, SHVR, 2466, 10, 246.600000, ZIC, 2866, 10, 286.600000, ZIP, 4616, 10, 461.600000, 
bse_d000_i05_0001, 000170, 87, 89, GVWY, 3359, 10, 335.900000, SHVR, 2499, 10, 249.900000, ZIC, 2917, 10, 291.700000, ZIP, 4616, 10, 461.600000, 
bse_d000_i05_0001, 000170, 87, 92, GVWY, 3359, 10, 335.900000, SHVR, 2499, 10, 249.900000, ZIC, 2951, 10, 295.100000, ZIP, 4634, 10, 463.400000, 
bse_d000_i05_0001, 000171, 87, 94, GVWY, 3401, 10, 340.100000, SHVR, 2499, 10, 249.900000, ZIC, 2951, 10, 295.100000, ZIP, 4634, 10, 463.400000, 
bse_d000_i05_0001, 000172, 87, 91, GVWY, 3401, 10, 340.100000, SHVR, 2499, 10, 249.900000, ZIC, 2985, 10, 298.500000, ZIP, 4673, 10, 467.300000, 
bse_d000_i05_0001, 000172, 87, 102, GVWY, 3401, 10, 340.100000, SHVR, 2499, 10, 249.900000, ZIC, 3038, 10, 303.800000, ZIP, 4678, 10, 467.800000, 
bse_d000_i05_0001, 000173, 88, 102, GVWY, 3451, 10, 345.100000, SHVR, 2544, 10, 254.400000, ZIC, 3038, 10, 303.800000, ZIP, 4678, 10, 467.800000, 
bse_d000_i05_0001, 000174, 90, 94, GVWY, 3451, 10, 345.100000, SHVR, 2545, 10, 254.500000, ZIC, 3038, 10, 303.800000, ZIP, 4687, 10, 468.700000, 
bse_d000_i05_0001, 000174, 92, 93, GVWY, 3451, 10, 345.100000, SHVR, 2565, 10, 256.500000, ZIC, 3038, 10, 303.800000, ZIP, 4720, 10, 472.000000, 
bse_d000_i05_0001, 000175, 92, 102, GVWY, 3465, 10, 346.500000, SHVR, 2565, 10, 256.500000, ZIC, 3038, 10, 303.800000, ZIP, 4742, 10, 474.200000, 
bse_d000_i05_0001, 000175, 93, 107, GVWY, 3497, 10, 349.700000, SHVR, 2565, 10, 256.500000, ZIC, 3038, 10, 303.800000, ZIP, 4742, 10, 474.200000, 
