bse_d000_i05_0001,65,100,110, GVWY,1429,10,142.9, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1058,10,105.8, ZIP,1416,10,141.6, 
bse_d000_i05_0001,65,100,108, GVWY,1450,10,145, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1058,10,105.8, ZIP,1416,10,141.6, 
bse_d000_i05_0001,65,90,112, GVWY,1450,10,145, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1083,10,108.3, ZIP,1420,10,142, 
bse_d000_i05_0001,66,93,105, GVWY,1480,10,148, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1083,10,108.3, ZIP,1420,10,142, 
bse_d000_i05_0001,66,87,105, GVWY,1480,10,148, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1119,10,111.9, ZIP,1421,10,142.1, 
bse_d000_i05_0001,66,100,112, GVWY,1480,10,148, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1164,10,116.4, ZIP,1468,10,146.8, 
bse_d000_i05_0001,67,102,116, GVWY,1505,10,150.5, INSDR,1619,10,161.9, SHVR,840,10,84, ZIC,1164,10,116.4, ZIP,1468,10,146.8, 
bse_d000_i05_0001,68,103,106, GVWY,1542,10,154.2, INSDR,1619,10,161.9, SHVR,841,10,84.1, ZIC,1164,10,116.4, ZIP,1468,10,146.8, 
bse_d000_i05_0001,69,105,120, GVWY,1542,10,154.2, INSDR,1619,10,161.9, SHVR,841,10,84.1, ZIC,1178,10,117.8, ZIP,1512,10,151.2, 
bse_d000_i05_0001,69,102,120, GVWY,1542,10,154.2, INSDR,1633,10,163.3, SHVR,865,10,86.5, ZIC,1178,10,117.8, ZIP,1512,10,151.2, 
bse_d000_i05_0001,69,100,106, GVWY,1565,10,156.5, INSDR,1633,10,163.3, SHVR,865,10,86.5, ZIC,1178,10,117.8, ZIP,1551,10,155.1, 
bse_d000_i05_0001,70,100,103, GVWY,1565,10,156.5, INSDR,1728,10,172.8, SHVR,865,10,86.5, ZIC,1178,10,117.8, ZIP,1551,10,155.1, 
bse_d000_i05_0001,71,100,101, GVWY,1599,10,159.9, INSDR,1744,10,174.4, SHVR,865,10,86.5, ZIC,1178,10,117.8, ZIP,1551,10,155.1, 
bse_d000_i05_0001,71,100,104, GVWY,1599,10,159.9, INSDR,1744,10,174.4, SHVR,896,10,89.6, ZIC,1185,10,118.5, ZIP,1551,10,155.1, 
bse_d000_i05_0001,71,100,104, GVWY,1620,10,162, INSDR,1744,10,174.4, SHVR,896,10,89.6, ZIC,1185,10,118.5, ZIP,1572,10,157.2, 
bse_d000_i05_0001,71,100,104, GVWY,1633,10,163.3, INSDR,1744,10,174.4, SHVR,896,10,89.6, ZIC,1185,10,118.5, ZIP,1572,10,157.2, 
bse_d000_i05_0001,73,100,104, GVWY,1633,10,163.3, INSDR,1744,10,174.4, SHVR,898,10,89.8, ZIC,1233,10,123.3, ZIP,1572,10,157.2, 
bse_d000_i05_0001,73,100,116, GVWY,1633,10,163.3, INSDR,1744,10,174.4, SHVR,898,10,89.8, ZIC,1262,10,126.2, ZIP,1572,10,157.2, 
bse_d000_i05_0001,73,100,102, GVWY,1633,10,163.3, INSDR,1795,10,179.5, SHVR,898,10,89.8, ZIC,1262,10,126.2, ZIP,1612,10,161.2, 
bse_d000_i05_0001,73,100,104, GVWY,1633,10,163.3, INSDR,1795,10,179.5, SHVR,930,10,93, ZIC,1280,10,128, ZIP,1612,10,161.2, 
bse_d000_i05_0001,74,100,102, GVWY,1633,10,163.3, INSDR,1816,10,181.6, SHVR,930,10,93, ZIC,1280,10,128, ZIP,1612,10,161.2, 
