B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B14, 5
B21, Trade, 786.686, 102, S17, B21, 1
B21, Trade, 792.786, 111, S21, B21, 1
B21, Trade, 797.371, 102, S06, B21, 1
B21, Trade, 803.400, 111, S21, B21, 1
B21, Trade, 806.029, 95, S05, B21, 1
B21, Trade, 813.743, 100, S00, B21, 1
B21, Trade, 818.857, 96, S01, B21, 1
B21, Trade, 826.971, 102, S17, B21, 1
B21, Trade, 830.857, 98, S10, B21, 1
B21, Trade, 835.057, 100, S00, B21, 1
B21, Trade, 842.357, 110, S06, B21, 1
B21, Trade, 847.657, 106, S11, B21, 1
B21, Trade, 850.700, 104, S01, B21, 1
B21, Trade, 853.657, 105, S07, B21, 1
B21, Trade, 859.986, 103, S07, B21, 1
B21, Trade, 863.514, 101, S15, B21, 1
B22, 2
B22, Trade, 18.300, 95, B22, S02, 1
B22, Trade, 184.929, 90, B22, S02, 1
B23, 7
B23, Trade, 14.514, 102, B23, S13, 1
B23, Trade, 20.029, 96, B23, S14, 1
B23, Trade, 43.271, 94, B23, S14, 1
B23, Trade, 151.643, 92, B23, S14, 1
B23, Trade, 172.657, 91, B23, S02, 1
B23, Trade, 324.314, 90, B23, S02, 1
B23, Trade, 768.371, 89, B23, S02, 1
B24, 90
B24, Trade, 13.400, 103, S11, B24, 1
B24, Trade, 23.900, 106, B24, S03, 1
B24, Trade, 46.257, 110, S06, B24, 1
B24, Trade, 67.757, 100, S00, B24, 1
B24, Trade, 73.243, 100, B24, S05, 1
B24, Trade, 82.371, 100, S17, B24, 1
B24, Trade, 87.014, 103, S10, B24, 1
B24, Trade, 90.086, 111, S21, B24, 1
B24, Trade, 96.929, 101, S06, B24, 1
B24, Trade, 111.871, 100, S07, B24, 1
B24, Trade, 119.343, 100, S11, B24, 1
B24, Trade, 126.943, 103, S06, B24, 1
B24, Trade, 131.457, 103, S05, B24, 1
B24, Trade, 139.286, 100, S13, B24, 1
B24, Trade, 149.829, 105, S05, B24, 1
B24, Trade, 157.743, 100, S04, B24, 1
B24, Trade, 173.943, 98, S06, B24, 1
B24, Trade, 194.986, 102, S17, B24, 1
B24, Trade, 200.057, 100, S10, B24, 1
B24, Trade, 206.314, 115, S19, B24, 1
B24, Trade, 214.171, 106, B24, S13, 1
B24, Trade, 217.743, 103, S17, B24, 1
B24, Trade, 227.557, 103, S17, B24, 1
B24, Trade, 242.014, 103, S05, B24, 1
B24, Trade, 250.186, 101, S01, B24, 1
B24, Trade, 256.971, 102, S17, B24, 1
B24, Trade, 265.771, 103, S07, B24, 1
B24, Trade, 271.643, 101, S07, B24, 1
B24, Trade, 275.100, 108, B24, S01, 1
B24, Trade, 289.814, 102, S11, B24, 1
B24, Trade, 305.786, 114, S06, B24, 1
B24, Trade, 313.571, 100, S03, B24, 1
B24, Trade, 319.957, 104, B24, S15, 1
B24, Trade, 326.514, 102, S01, B24, 1
B24, Trade, 334.886, 104, S17, B24, 1
B24, Trade, 342.771, 104, S01, B24, 1
B24, Trade, 348.443, 101, S17, B24, 1
B24, Trade, 362.857, 98, S05, B24, 1
B24, Trade, 369.571, 98, S11, B24, 1
B24, Trade, 378.229, 103, S05, B24, 1
B24, Trade, 383.729, 101, S10, B24, 1
B24, Trade, 403.429, 101, S10, B24, 1
B24, Trade, 419.729, 97, S10, B24, 1
