bse_d000_i05_0001, 000055, 111, 116, GA, 833, 10, 83.348639, GVWY, 1133, 10, 113.363991, SHVR, 1745, 10, 174.557198, ZIC, 698, 10, 69.830173, ZIP, 676, 10, 67.600000, 
bse_d000_i05_0001, 000055, 92, 116, GA, 833, 10, 83.348639, GVWY, 1178, 10, 117.863991, SHVR, 1745, 10, 174.557198, ZIC, 698, 10, 69.830173, ZIP, 677, 10, 67.700000, 
bse_d000_i05_0001, 000055, 92, 120, GA, 833, 10, 83.348639, GVWY, 1195, 10, 119.563991, SHVR, 1803, 10, 180.357198, ZIC, 698, 10, 69.830173, ZIP, 677, 10, 67.700000, 
bse_d000_i05_0001, 000055, 91, 95, GA, 833, 10, 83.348639, GVWY, 1237, 10, 123.763991, SHVR, 1803, 10, 180.357198, ZIC, 698, 10, 69.830173, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0001, 000056, 92, 109, GA, 879, 10, 87.948639, GVWY, 1237, 10, 123.763991, SHVR, 1803, 10, 180.357198, ZIC, 706, 10, 70.630173, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0001, 000056, 92, 109, GA, 883, 10, 88.348639, GVWY, 1237, 10, 123.763991, SHVR, 1803, 10, 180.357198, ZIC, 706, 10, 70.630173, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0001, 000056, 94, 111, GA, 883, 10, 88.348639, GVWY, 1237, 10, 123.763991, SHVR, 1803, 10, 180.357198, ZIC, 723, 10, 72.330173, ZIP, 680, 10, 68.000000, 
bse_d000_i05_0001, 000056, 94, 111, GA, 883, 10, 88.348639, GVWY, 1237, 10, 123.763991, SHVR, 1803, 10, 180.357198, ZIC, 773, 10, 77.330173, ZIP, 688, 10, 68.800000, 
bse_d000_i05_0001, 000057, 93, 111, GA, 883, 10, 88.348639, GVWY, 1237, 10, 123.763991, SHVR, 1828, 10, 182.857198, ZIC, 806, 10, 80.630173, ZIP, 688, 10, 68.800000, 
bse_d000_i05_0001, 000057, 98, 111, GA, 883, 10, 88.348639, GVWY, 1260, 10, 126.063991, SHVR, 1843, 10, 184.357198, ZIC, 806, 10, 80.630173, ZIP, 688, 10, 68.800000, 
bse_d000_i05_0001, 000058, 98, 107, GA, 883, 10, 88.348639, GVWY, 1270, 10, 127.063991, SHVR, 1843, 10, 184.357198, ZIC, 806, 10, 80.630173, ZIP, 715, 10, 71.500000, 
bse_d000_i05_0001, 000060, 103, 105, GA, 883, 10, 88.348639, GVWY, 1270, 10, 127.063991, SHVR, 1935, 10, 193.557198, ZIC, 806, 10, 80.630173, ZIP, 715, 10, 71.500000, 
