B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 0
B20, Trade, 487.250, 101, S06, B20, 1
B20, Trade, 489.617, 100, S01, B20, 1
B20, Trade, 497.117, 101, B20, S07, 1
B20, Trade, 501.783, 101, B20, S12, 1
B20, Trade, 506.717, 99, B20, S00, 1
B20, Trade, 515.100, 102, B20, S03, 1
B20, Trade, 517.800, 102, S12, B20, 1
B20, Trade, 518.983, 99, B20, S03, 1
B20, Trade, 526.717, 100, S04, B20, 1
B20, Trade, 534.083, 101, B20, S01, 1
B20, Trade, 540.133, 98, B20, S00, 1
B20, Trade, 549.617, 99, B20, S03, 1
B20, Trade, 556.667, 102, B20, S13, 1
B20, Trade, 561.433, 100, B20, S07, 1
