bse_d000_i05_0002,212,101,105, GVWY,2970,10,297, INSDR,5167,10,516.7, PRSK,337,10,33.7, SHVR,6842,10,684.2, ZIC,2098,10,209.8, ZIP,3344,10,334.4, 
bse_d000_i05_0002,212,100,104, GVWY,2970,10,297, INSDR,5170,10,517, PRSK,337,10,33.7, SHVR,6842,10,684.2, ZIC,2098,10,209.8, ZIP,3379,10,337.9, 
bse_d000_i05_0002,213,100,102, GVWY,2970,10,297, INSDR,5198,10,519.8, PRSK,337,10,33.7, SHVR,6842,10,684.2, ZIC,2098,10,209.8, ZIP,3379,10,337.9, 
bse_d000_i05_0002,213,100,102, GVWY,2970,10,297, INSDR,5199,10,519.9, PRSK,337,10,33.7, SHVR,6861,10,686.1, ZIC,2098,10,209.8, ZIP,3379,10,337.9, 
bse_d000_i05_0002,214,98,100, GVWY,2970,10,297, INSDR,5199,10,519.9, PRSK,337,10,33.7, SHVR,6900,10,690, ZIC,2098,10,209.8, ZIP,3388,10,338.8, 
bse_d000_i05_0002,214,98,101, GVWY,2970,10,297, INSDR,5261,10,526.1, PRSK,337,10,33.7, SHVR,6900,10,690, ZIC,2098,10,209.8, ZIP,3388,10,338.8, 
bse_d000_i05_0002,214,96,105, GVWY,2970,10,297, INSDR,5261,10,526.1, PRSK,337,10,33.7, SHVR,6900,10,690, ZIC,2140,10,214, ZIP,3398,10,339.8, 
bse_d000_i05_0002,215,96,100, GVWY,2970,10,297, INSDR,5261,10,526.1, PRSK,337,10,33.7, SHVR,6925,10,692.5, ZIC,2140,10,214, ZIP,3424,10,342.4, 
bse_d000_i05_0002,215,97,105, GVWY,2970,10,297, INSDR,5310,10,531, PRSK,337,10,33.7, SHVR,6925,10,692.5, ZIC,2140,10,214, ZIP,3424,10,342.4, 
bse_d000_i05_0002,215,99,105, GVWY,3016,10,301.6, INSDR,5310,10,531, PRSK,337,10,33.7, SHVR,6959,10,695.9, ZIC,2140,10,214, ZIP,3424,10,342.4, 
bse_d000_i05_0002,218,105,107, GVWY,3016,10,301.6, INSDR,5310,10,531, PRSK,337,10,33.7, SHVR,6971,10,697.1, ZIC,2140,10,214, ZIP,3425,10,342.5, 
bse_d000_i05_0002,219,105,108, GVWY,3016,10,301.6, INSDR,5310,10,531, PRSK,337,10,33.7, SHVR,7008,10,700.8, ZIC,2176,10,217.6, ZIP,3425,10,342.5, 
bse_d000_i05_0002,219,105,106, GVWY,3016,10,301.6, INSDR,5362,10,536.2, PRSK,337,10,33.7, SHVR,7049,10,704.9, ZIC,2176,10,217.6, ZIP,3425,10,342.5, 
bse_d000_i05_0002,220,104,106, GVWY,3016,10,301.6, INSDR,5404,10,540.4, PRSK,337,10,33.7, SHVR,7049,10,704.9, ZIC,2176,10,217.6, ZIP,3425,10,342.5, 
bse_d000_i05_0002,220,104,106, GVWY,3016,10,301.6, INSDR,5410,10,541, PRSK,337,10,33.7, SHVR,7049,10,704.9, ZIC,2176,10,217.6, ZIP,3453,10,345.3, 
bse_d000_i05_0002,220,103,105, GVWY,3016,10,301.6, INSDR,5410,10,541, PRSK,337,10,33.7, SHVR,7079,10,707.9, ZIC,2176,10,217.6, ZIP,3474,10,347.4, 
bse_d000_i05_0002,221,103,105, GVWY,3061,10,306.1, INSDR,5410,10,541, PRSK,337,10,33.7, SHVR,7124,10,712.4, ZIC,2176,10,217.6, ZIP,3474,10,347.4, 
bse_d000_i05_0002,221,103,105, GVWY,3061,10,306.1, INSDR,5430,10,543, PRSK,337,10,33.7, SHVR,7124,10,712.4, ZIC,2176,10,217.6, ZIP,3502,10,350.2, 
bse_d000_i05_0002,221,100,105, GVWY,3061,10,306.1, INSDR,5430,10,543, PRSK,337,10,33.7, SHVR,7146,10,714.6, ZIC,2176,10,217.6, ZIP,3535,10,353.5, 
bse_d000_i05_0002,221,100,105, GVWY,3061,10,306.1, INSDR,5444,10,544.4, PRSK,337,10,33.7, SHVR,7146,10,714.6, ZIC,2176,10,217.6, ZIP,3535,10,353.5, 
bse_d000_i05_0002,222,102,107, GVWY,3086,10,308.6, INSDR,5444,10,544.4, PRSK,337,10,33.7, SHVR,7146,10,714.6, ZIC,2176,10,217.6, ZIP,3545,10,354.5, 
bse_d000_i05_0002,223,100,105, GVWY,3086,10,308.6, INSDR,5462,10,546.2, PRSK,337,10,33.7, SHVR,7146,10,714.6, ZIC,2176,10,217.6, ZIP,3551,10,355.1, 
bse_d000_i05_0002,223,100,101, GVWY,3086,10,308.6, INSDR,5463,10,546.3, PRSK,337,10,33.7, SHVR,7172,10,717.2, ZIC,2176,10,217.6, ZIP,3551,10,355.1, 
bse_d000_i05_0002,223,98,102, GVWY,3086,10,308.6, INSDR,5478,10,547.8, PRSK,337,10,33.7, SHVR,7212,10,721.2, ZIC,2176,10,217.6, ZIP,3551,10,355.1, 
bse_d000_i05_0002,224,99,101, GVWY,3086,10,308.6, INSDR,5490,10,549, PRSK,337,10,33.7, SHVR,7231,10,723.1, ZIC,2176,10,217.6, ZIP,3551,10,355.1, 
bse_d000_i05_0002,224,99,102, GVWY,3086,10,308.6, INSDR,5490,10,549, PRSK,337,10,33.7, SHVR,7231,10,723.1, ZIC,2176,10,217.6, ZIP,3596,10,359.6, 
bse_d000_i05_0002,224,99,101, GVWY,3086,10,308.6, INSDR,5527,10,552.7, PRSK,337,10,33.7, SHVR,7231,10,723.1, ZIC,2176,10,217.6, ZIP,3628,10,362.8, 
bse_d000_i05_0002,225,100,102, GVWY,3086,10,308.6, INSDR,5527,10,552.7, PRSK,337,10,33.7, SHVR,7307,10,730.7, ZIC,2176,10,217.6, ZIP,3628,10,362.8, 
bse_d000_i05_0002,225,100,105, GVWY,3113,10,311.3, INSDR,5527,10,552.7, PRSK,337,10,33.7, SHVR,7307,10,730.7, ZIC,2176,10,217.6, ZIP,3636,10,363.6, 
bse_d000_i05_0002,227,100,105, GVWY,3113,10,311.3, INSDR,5575,10,557.5, PRSK,337,10,33.7, SHVR,7311,10,731.1, ZIC,2176,10,217.6, ZIP,3636,10,363.6, 
bse_d000_i05_0002,227,98,105, GVWY,3113,10,311.3, INSDR,5577,10,557.7, PRSK,337,10,33.7, SHVR,7311,10,731.1, ZIC,2176,10,217.6, ZIP,3661,10,366.1, 
bse_d000_i05_0002,227,98,108, GVWY,3113,10,311.3, INSDR,5577,10,557.7, PRSK,337,10,33.7, SHVR,7311,10,731.1, ZIC,2214,10,221.4, ZIP,3661,10,366.1, 
bse_d000_i05_0002,227,99,112, GVWY,3134,10,313.4, INSDR,5577,10,557.7, PRSK,337,10,33.7, SHVR,7311,10,731.1, ZIC,2214,10,221.4, ZIP,3661,10,366.1, 
bse_d000_i05_0002,228,98,100, GVWY,3134,10,313.4, INSDR,5577,10,557.7, PRSK,337,10,33.7, SHVR,7359,10,735.9, ZIC,2214,10,221.4, ZIP,3661,10,366.1, 
bse_d000_i05_0002,228,98,112, GVWY,3134,10,313.4, INSDR,5608,10,560.8, PRSK,337,10,33.7, SHVR,7359,10,735.9, ZIC,2214,10,221.4, ZIP,3661,10,366.1, 
bse_d000_i05_0002,228,98,112, GVWY,3134,10,313.4, INSDR,5608,10,560.8, PRSK,393,10,39.3, SHVR,7359,10,735.9, ZIC,2245,10,224.5, ZIP,3661,10,366.1, 
bse_d000_i05_0002,230,105,108, GVWY,3134,10,313.4, INSDR,5608,10,560.8, PRSK,393,10,39.3, SHVR,7359,10,735.9, ZIC,2245,10,224.5, ZIP,3675,10,367.5, 
bse_d000_i05_0002,230,104,107, GVWY,3134,10,313.4, INSDR,5650,10,565, PRSK,393,10,39.3, SHVR,7359,10,735.9, ZIC,2245,10,224.5, ZIP,3675,10,367.5, 
bse_d000_i05_0002,231,106,107, GVWY,3177,10,317.7, INSDR,5650,10,565, PRSK,393,10,39.3, SHVR,7359,10,735.9, ZIC,2245,10,224.5, ZIP,3691,10,369.1, 
bse_d000_i05_0002,232,104,107, GVWY,3177,10,317.7, INSDR,5650,10,565, PRSK,393,10,39.3, SHVR,7431,10,743.1, ZIC,2245,10,224.5, ZIP,3691,10,369.1, 
bse_d000_i05_0002,232,104,108, GVWY,3177,10,317.7, INSDR,5650,10,565, PRSK,393,10,39.3, SHVR,7455,10,745.5, ZIC,2245,10,224.5, ZIP,3711,10,371.1, 
bse_d000_i05_0002,232,100,108, GVWY,3177,10,317.7, INSDR,5670,10,567, PRSK,393,10,39.3, SHVR,7455,10,745.5, ZIC,2245,10,224.5, ZIP,3743,10,374.3, 
bse_d000_i05_0002,234,103,106, GVWY,3177,10,317.7, INSDR,5721,10,572.1, PRSK,393,10,39.3, SHVR,7455,10,745.5, ZIC,2245,10,224.5, ZIP,3747,10,374.7, 
bse_d000_i05_0002,235,98,104, GVWY,3177,10,317.7, INSDR,5761,10,576.1, PRSK,393,10,39.3, SHVR,7455,10,745.5, ZIC,2245,10,224.5, ZIP,3776,10,377.6, 
bse_d000_i05_0002,235,98,105, GVWY,3202,10,320.2, INSDR,5761,10,576.1, PRSK,393,10,39.3, SHVR,7489,10,748.9, ZIC,2245,10,224.5, ZIP,3776,10,377.6, 
bse_d000_i05_0002,236,100,102, GVWY,3202,10,320.2, INSDR,5764,10,576.4, PRSK,393,10,39.3, SHVR,7493,10,749.3, ZIC,2245,10,224.5, ZIP,3776,10,377.6, 
bse_d000_i05_0002,236,100,103, GVWY,3202,10,320.2, INSDR,5764,10,576.4, PRSK,393,10,39.3, SHVR,7558,10,755.8, ZIC,2245,10,224.5, ZIP,3776,10,377.6, 
bse_d000_i05_0002,236,101,104, GVWY,3202,10,320.2, INSDR,5764,10,576.4, PRSK,393,10,39.3, SHVR,7587,10,758.7, ZIC,2245,10,224.5, ZIP,3809,10,380.9, 
bse_d000_i05_0002,237,102,103, GVWY,3202,10,320.2, INSDR,5764,10,576.4, PRSK,393,10,39.3, SHVR,7603,10,760.3, ZIC,2297,10,229.7, ZIP,3809,10,380.9, 
bse_d000_i05_0002,237,100,103, GVWY,3202,10,320.2, INSDR,5782,10,578.2, PRSK,393,10,39.3, SHVR,7603,10,760.3, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,237,100,104, GVWY,3249,10,324.9, INSDR,5782,10,578.2, PRSK,393,10,39.3, SHVR,7646,10,764.6, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,238,100,102, GVWY,3249,10,324.9, INSDR,5799,10,579.9, PRSK,393,10,39.3, SHVR,7646,10,764.6, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,238,100,101, GVWY,3249,10,324.9, INSDR,5811,10,581.1, PRSK,393,10,39.3, SHVR,7686,10,768.6, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,239,98,101, GVWY,3249,10,324.9, INSDR,5849,10,584.9, PRSK,393,10,39.3, SHVR,7686,10,768.6, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,239,99,102, GVWY,3298,10,329.8, INSDR,5849,10,584.9, PRSK,393,10,39.3, SHVR,7713,10,771.3, ZIC,2297,10,229.7, ZIP,3832,10,383.2, 
bse_d000_i05_0002,239,99,102, GVWY,3327,10,332.7, INSDR,5849,10,584.9, PRSK,393,10,39.3, SHVR,7713,10,771.3, ZIC,2297,10,229.7, ZIP,3841,10,384.1, 
bse_d000_i05_0002,239,98,102, GVWY,3327,10,332.7, INSDR,5896,10,589.6, PRSK,393,10,39.3, SHVR,7718,10,771.8, ZIC,2297,10,229.7, ZIP,3841,10,384.1, 
bse_d000_i05_0002,241,99,100, GVWY,3327,10,332.7, INSDR,5896,10,589.6, PRSK,393,10,39.3, SHVR,7736,10,773.6, ZIC,2297,10,229.7, ZIP,3847,10,384.7, 
bse_d000_i05_0002,241,98,108, GVWY,3327,10,332.7, INSDR,5896,10,589.6, PRSK,393,10,39.3, SHVR,7812,10,781.2, ZIC,2297,10,229.7, ZIP,3847,10,384.7, 
bse_d000_i05_0002,242,99,104, GVWY,3327,10,332.7, INSDR,5948,10,594.8, PRSK,393,10,39.3, SHVR,7812,10,781.2, ZIC,2297,10,229.7, ZIP,3847,10,384.7, 
bse_d000_i05_0002,242,99,105, GVWY,3327,10,332.7, INSDR,5948,10,594.8, PRSK,393,10,39.3, SHVR,7846,10,784.6, ZIC,2336,10,233.6, ZIP,3847,10,384.7, 
bse_d000_i05_0002,244,102,112, GVWY,3327,10,332.7, INSDR,5948,10,594.8, PRSK,393,10,39.3, SHVR,7891,10,789.1, ZIC,2336,10,233.6, ZIP,3847,10,384.7, 
bse_d000_i05_0002,244,102,112, GVWY,3327,10,332.7, INSDR,5948,10,594.8, PRSK,393,10,39.3, SHVR,7891,10,789.1, ZIC,2336,10,233.6, ZIP,3885,10,388.5, 
bse_d000_i05_0002,245,102,107, GVWY,3351,10,335.1, INSDR,5948,10,594.8, PRSK,393,10,39.3, SHVR,7915,10,791.5, ZIC,2336,10,233.6, ZIP,3885,10,388.5, 
bse_d000_i05_0002,245,102,107, GVWY,3351,10,335.1, INSDR,5967,10,596.7, PRSK,393,10,39.3, SHVR,7958,10,795.8, ZIC,2336,10,233.6, ZIP,3885,10,388.5, 
bse_d000_i05_0002,245,102,112, GVWY,3393,10,339.3, INSDR,5967,10,596.7, PRSK,393,10,39.3, SHVR,7958,10,795.8, ZIC,2336,10,233.6, ZIP,3885,10,388.5, 
bse_d000_i05_0002,246,102,104, GVWY,3393,10,339.3, INSDR,6016,10,601.6, PRSK,393,10,39.3, SHVR,7958,10,795.8, ZIC,2336,10,233.6, ZIP,3908,10,390.8, 
bse_d000_i05_0002,246,101,104, GVWY,3393,10,339.3, INSDR,6020,10,602, PRSK,393,10,39.3, SHVR,7958,10,795.8, ZIC,2336,10,233.6, ZIP,3914,10,391.4, 
bse_d000_i05_0002,247,101,103, GVWY,3393,10,339.3, INSDR,6020,10,602, PRSK,393,10,39.3, SHVR,7989,10,798.9, ZIC,2336,10,233.6, ZIP,3914,10,391.4, 
bse_d000_i05_0002,247,101,104, GVWY,3393,10,339.3, INSDR,6020,10,602, PRSK,393,10,39.3, SHVR,8075,10,807.5, ZIC,2336,10,233.6, ZIP,3914,10,391.4, 
bse_d000_i05_0002,247,102,104, GVWY,3440,10,344, INSDR,6020,10,602, PRSK,393,10,39.3, SHVR,8075,10,807.5, ZIC,2336,10,233.6, ZIP,3926,10,392.6, 
bse_d000_i05_0002,248,101,104, GVWY,3440,10,344, INSDR,6020,10,602, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2336,10,233.6, ZIP,3926,10,392.6, 
bse_d000_i05_0002,249,101,103, GVWY,3440,10,344, INSDR,6023,10,602.3, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2336,10,233.6, ZIP,3961,10,396.1, 
bse_d000_i05_0002,249,100,102, GVWY,3440,10,344, INSDR,6071,10,607.1, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2336,10,233.6, ZIP,3968,10,396.8, 
bse_d000_i05_0002,249,100,102, GVWY,3440,10,344, INSDR,6083,10,608.3, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2386,10,238.6, ZIP,3968,10,396.8, 
bse_d000_i05_0002,250,100,102, GVWY,3440,10,344, INSDR,6100,10,610, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2386,10,238.6, ZIP,3968,10,396.8, 
bse_d000_i05_0002,250,100,102, GVWY,3440,10,344, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8119,10,811.9, ZIC,2386,10,238.6, ZIP,3993,10,399.3, 
bse_d000_i05_0002,250,100,102, GVWY,3440,10,344, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8167,10,816.7, ZIC,2386,10,238.6, ZIP,3993,10,399.3, 
bse_d000_i05_0002,251,100,103, GVWY,3467,10,346.7, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8188,10,818.8, ZIC,2386,10,238.6, ZIP,3993,10,399.3, 
bse_d000_i05_0002,251,100,102, GVWY,3467,10,346.7, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8208,10,820.8, ZIC,2428,10,242.8, ZIP,3993,10,399.3, 
bse_d000_i05_0002,252,101,102, GVWY,3515,10,351.5, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8208,10,820.8, ZIC,2428,10,242.8, ZIP,4001,10,400.1, 
bse_d000_i05_0002,252,100,105, GVWY,3515,10,351.5, INSDR,6137,10,613.7, PRSK,393,10,39.3, SHVR,8280,10,828, ZIC,2428,10,242.8, ZIP,4001,10,400.1, 
bse_d000_i05_0002,253,100,105, GVWY,3515,10,351.5, INSDR,6154,10,615.4, PRSK,393,10,39.3, SHVR,8297,10,829.7, ZIC,2428,10,242.8, ZIP,4001,10,400.1, 
bse_d000_i05_0002,253,100,105, GVWY,3515,10,351.5, INSDR,6171,10,617.1, PRSK,393,10,39.3, SHVR,8297,10,829.7, ZIC,2428,10,242.8, ZIP,4001,10,400.1, 
bse_d000_i05_0002,254,100,102, GVWY,3515,10,351.5, INSDR,6172,10,617.2, PRSK,393,10,39.3, SHVR,8297,10,829.7, ZIC,2451,10,245.1, ZIP,4001,10,400.1, 
bse_d000_i05_0002,255,100,101, GVWY,3515,10,351.5, INSDR,6172,10,617.2, PRSK,393,10,39.3, SHVR,8327,10,832.7, ZIC,2451,10,245.1, ZIP,4037,10,403.7, 
bse_d000_i05_0002,255,100,101, GVWY,3515,10,351.5, INSDR,6184,10,618.4, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4037,10,403.7, 
bse_d000_i05_0002,255,100,101, GVWY,3515,10,351.5, INSDR,6231,10,623.1, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4069,10,406.9, 
bse_d000_i05_0002,255,100,101, GVWY,3515,10,351.5, INSDR,6283,10,628.3, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4069,10,406.9, 
bse_d000_i05_0002,256,100,101, GVWY,3543,10,354.3, INSDR,6283,10,628.3, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4079,10,407.9, 
bse_d000_i05_0002,257,100,101, GVWY,3543,10,354.3, INSDR,6285,10,628.5, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4104,10,410.4, 
bse_d000_i05_0002,257,100,101, GVWY,3543,10,354.3, INSDR,6302,10,630.2, PRSK,393,10,39.3, SHVR,8367,10,836.7, ZIC,2451,10,245.1, ZIP,4104,10,410.4, 
bse_d000_i05_0002,257,99,101, GVWY,3543,10,354.3, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8397,10,839.7, ZIC,2451,10,245.1, ZIP,4104,10,410.4, 
bse_d000_i05_0002,257,100,108, GVWY,3543,10,354.3, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8414,10,841.4, ZIC,2451,10,245.1, ZIP,4111,10,411.1, 
bse_d000_i05_0002,257,100,113, GVWY,3585,10,358.5, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8414,10,841.4, ZIC,2451,10,245.1, ZIP,4111,10,411.1, 
bse_d000_i05_0002,259,102,110, GVWY,3585,10,358.5, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8414,10,841.4, ZIC,2451,10,245.1, ZIP,4142,10,414.2, 
bse_d000_i05_0002,260,103,105, GVWY,3585,10,358.5, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8445,10,844.5, ZIC,2451,10,245.1, ZIP,4142,10,414.2, 
bse_d000_i05_0002,260,103,111, GVWY,3609,10,360.9, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8445,10,844.5, ZIC,2451,10,245.1, ZIP,4142,10,414.2, 
bse_d000_i05_0002,260,102,112, GVWY,3609,10,360.9, INSDR,6314,10,631.4, PRSK,393,10,39.3, SHVR,8495,10,849.5, ZIC,2484,10,248.4, ZIP,4142,10,414.2, 
bse_d000_i05_0002,261,102,112, GVWY,3609,10,360.9, INSDR,6364,10,636.4, PRSK,393,10,39.3, SHVR,8538,10,853.8, ZIC,2484,10,248.4, ZIP,4142,10,414.2, 
bse_d000_i05_0002,261,102,105, GVWY,3609,10,360.9, INSDR,6364,10,636.4, PRSK,393,10,39.3, SHVR,8538,10,853.8, ZIC,2536,10,253.6, ZIP,4148,10,414.8, 
bse_d000_i05_0002,262,100,104, GVWY,3609,10,360.9, INSDR,6413,10,641.3, PRSK,393,10,39.3, SHVR,8538,10,853.8, ZIC,2536,10,253.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,262,101,113, GVWY,3634,10,363.4, INSDR,6413,10,641.3, PRSK,393,10,39.3, SHVR,8561,10,856.1, ZIC,2536,10,253.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,263,101,113, GVWY,3676,10,367.6, INSDR,6413,10,641.3, PRSK,393,10,39.3, SHVR,8561,10,856.1, ZIC,2536,10,253.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,263,101,113, GVWY,3676,10,367.6, INSDR,6451,10,645.1, PRSK,393,10,39.3, SHVR,8578,10,857.8, ZIC,2536,10,253.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,264,100,111, GVWY,3676,10,367.6, INSDR,6452,10,645.2, PRSK,393,10,39.3, SHVR,8578,10,857.8, ZIC,2586,10,258.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,266,100,103, GVWY,3676,10,367.6, INSDR,6469,10,646.9, PRSK,393,10,39.3, SHVR,8582,10,858.2, ZIC,2586,10,258.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,266,100,103, GVWY,3676,10,367.6, INSDR,6469,10,646.9, PRSK,393,10,39.3, SHVR,8668,10,866.8, ZIC,2586,10,258.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,266,99,103, GVWY,3676,10,367.6, INSDR,6528,10,652.8, PRSK,393,10,39.3, SHVR,8668,10,866.8, ZIC,2586,10,258.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,267,99,100, GVWY,3676,10,367.6, INSDR,6530,10,653, PRSK,393,10,39.3, SHVR,8714,10,871.4, ZIC,2586,10,258.6, ZIP,4182,10,418.2, 
bse_d000_i05_0002,267,99,100, GVWY,3676,10,367.6, INSDR,6530,10,653, PRSK,393,10,39.3, SHVR,8743,10,874.3, ZIC,2586,10,258.6, ZIP,4219,10,421.9, 
bse_d000_i05_0002,267,98,100, GVWY,3676,10,367.6, INSDR,6530,10,653, PRSK,393,10,39.3, SHVR,8768,10,876.8, ZIC,2586,10,258.6, ZIP,4252,10,425.2, 
bse_d000_i05_0002,267,96,99, GVWY,3676,10,367.6, INSDR,6530,10,653, PRSK,393,10,39.3, SHVR,8806,10,880.6, ZIC,2586,10,258.6, ZIP,4252,10,425.2, 
bse_d000_i05_0002,268,98,99, GVWY,3676,10,367.6, INSDR,6543,10,654.3, PRSK,393,10,39.3, SHVR,8806,10,880.6, ZIC,2608,10,260.8, ZIP,4252,10,425.2, 
bse_d000_i05_0002,268,98,99, GVWY,3727,10,372.7, INSDR,6543,10,654.3, PRSK,393,10,39.3, SHVR,8824,10,882.4, ZIC,2608,10,260.8, ZIP,4252,10,425.2, 
bse_d000_i05_0002,269,98,100, GVWY,3727,10,372.7, INSDR,6574,10,657.4, PRSK,393,10,39.3, SHVR,8824,10,882.4, ZIC,2608,10,260.8, ZIP,4252,10,425.2, 
bse_d000_i05_0002,270,98,100, GVWY,3727,10,372.7, INSDR,6574,10,657.4, PRSK,393,10,39.3, SHVR,8859,10,885.9, ZIC,2608,10,260.8, ZIP,4252,10,425.2, 
bse_d000_i05_0002,271,98,100, GVWY,3727,10,372.7, INSDR,6575,10,657.5, PRSK,393,10,39.3, SHVR,8859,10,885.9, ZIC,2608,10,260.8, ZIP,4261,10,426.1, 
bse_d000_i05_0002,272,98,100, GVWY,3756,10,375.6, INSDR,6612,10,661.2, PRSK,393,10,39.3, SHVR,8859,10,885.9, ZIC,2608,10,260.8, ZIP,4261,10,426.1, 
bse_d000_i05_0002,272,98,100, GVWY,3756,10,375.6, INSDR,6612,10,661.2, PRSK,393,10,39.3, SHVR,8883,10,888.3, ZIC,2608,10,260.8, ZIP,4261,10,426.1, 
bse_d000_i05_0002,273,98,101, GVWY,3756,10,375.6, INSDR,6614,10,661.4, PRSK,393,10,39.3, SHVR,8883,10,888.3, ZIC,2651,10,265.1, ZIP,4261,10,426.1, 
bse_d000_i05_0002,273,98,101, GVWY,3806,10,380.6, INSDR,6661,10,666.1, PRSK,393,10,39.3, SHVR,8883,10,888.3, ZIC,2651,10,265.1, ZIP,4261,10,426.1, 
bse_d000_i05_0002,274,99,101, GVWY,3806,10,380.6, INSDR,6663,10,666.3, PRSK,393,10,39.3, SHVR,8929,10,892.9, ZIC,2651,10,265.1, ZIP,4261,10,426.1, 
bse_d000_i05_0002,274,98,101, GVWY,3806,10,380.6, INSDR,6663,10,666.3, PRSK,393,10,39.3, SHVR,8935,10,893.5, ZIC,2700,10,270, ZIP,4261,10,426.1, 
bse_d000_i05_0002,275,98,105, GVWY,3806,10,380.6, INSDR,6675,10,667.5, PRSK,393,10,39.3, SHVR,8935,10,893.5, ZIC,2700,10,270, ZIP,4267,10,426.7, 
bse_d000_i05_0002,276,99,101, GVWY,3806,10,380.6, INSDR,6690,10,669, PRSK,393,10,39.3, SHVR,8961,10,896.1, ZIC,2700,10,270, ZIP,4267,10,426.7, 
bse_d000_i05_0002,276,99,102, GVWY,3806,10,380.6, INSDR,6690,10,669, PRSK,393,10,39.3, SHVR,9000,10,900, ZIC,2700,10,270, ZIP,4276,10,427.6, 
bse_d000_i05_0002,277,100,105, GVWY,3833,10,383.3, INSDR,6690,10,669, PRSK,393,10,39.3, SHVR,9000,10,900, ZIC,2700,10,270, ZIP,4287,10,428.7, 
bse_d000_i05_0002,277,100,104, GVWY,3833,10,383.3, INSDR,6728,10,672.8, PRSK,393,10,39.3, SHVR,9017,10,901.7, ZIC,2700,10,270, ZIP,4287,10,428.7, 
bse_d000_i05_0002,278,100,103, GVWY,3833,10,383.3, INSDR,6744,10,674.4, PRSK,393,10,39.3, SHVR,9017,10,901.7, ZIC,2700,10,270, ZIP,4323,10,432.3, 
bse_d000_i05_0002,278,100,103, GVWY,3833,10,383.3, INSDR,6791,10,679.1, PRSK,393,10,39.3, SHVR,9017,10,901.7, ZIC,2700,10,270, ZIP,4355,10,435.5, 
bse_d000_i05_0002,279,100,102, GVWY,3833,10,383.3, INSDR,6803,10,680.3, PRSK,393,10,39.3, SHVR,9047,10,904.7, ZIC,2700,10,270, ZIP,4355,10,435.5, 
bse_d000_i05_0002,279,99,102, GVWY,3833,10,383.3, INSDR,6806,10,680.6, PRSK,393,10,39.3, SHVR,9047,10,904.7, ZIC,2700,10,270, ZIP,4355,10,435.5, 
bse_d000_i05_0002,279,99,100, GVWY,3833,10,383.3, INSDR,6806,10,680.6, PRSK,393,10,39.3, SHVR,9072,10,907.2, ZIC,2700,10,270, ZIP,4381,10,438.1, 
bse_d000_i05_0002,279,98,100, GVWY,3833,10,383.3, INSDR,6806,10,680.6, PRSK,393,10,39.3, SHVR,9111,10,911.1, ZIC,2700,10,270, ZIP,4418,10,441.8, 
bse_d000_i05_0002,279,98,100, GVWY,3833,10,383.3, INSDR,6806,10,680.6, PRSK,393,10,39.3, SHVR,9148,10,914.8, ZIC,2700,10,270, ZIP,4418,10,441.8, 
bse_d000_i05_0002,280,99,102, GVWY,3833,10,383.3, INSDR,6806,10,680.6, PRSK,393,10,39.3, SHVR,9194,10,919.4, ZIC,2700,10,270, ZIP,4424,10,442.4, 
